timestamp,Volume,RSI_14,MACD,MACD_hist,KF_trend,KF_gain,log_ret,OU_b,OU_halflife,label
2025-06-26 13:55:00+00:00,63411,29.02046743237113,-0.408815416458026,-0.1068934365038273,-0.0809082673772881,0.928744362086146,-0.001947420284396,10.212883832360964,17.156802716886986,1
2025-06-26 14:00:00+00:00,18266,43.00311137440031,-0.3840571584475469,-0.0657081427946786,0.1187876440785182,0.928744362086146,0.0027253752138802,23.228725969769247,7.353305474975625,0
2025-06-26 14:05:00+00:00,2035,46.26014298317352,-0.3443299878168773,-0.0207847777312071,0.0586564972045925,0.928744362086146,0.0007772316251397,20.79429062473646,8.255602293113263,0
2025-06-26 14:10:00+00:00,5210,50.80225875928544,-0.2853476386146099,0.0305580571768482,0.0556432232735518,0.928744362086146,0.0011648935776289,22.303595244336883,7.673756674584907,0
2025-06-26 14:15:00+00:00,12419,50.80225875928544,-0.2358845714206268,0.064016899496665,0.0029142925569758,0.928744362086146,0.0,25.18802032452217,6.754647142950303,0
2025-06-26 14:20:00+00:00,3328,47.68601897155657,-0.210398702568284,0.0716022146792062,-0.0413463229215301,0.928744362086146,-0.000776444923682,27.150094787435684,6.24030349310212,0
2025-06-26 14:25:00+00:00,14206,50.9276906439477,-0.1720780457548016,0.0879382971941509,0.0322741088014675,0.928744362086146,0.000776444923682,31.733889993477334,5.287389365537511,0
2025-06-26 14:30:00+00:00,2312,56.7055272512289,-0.1081853907454046,0.1214647617628383,0.0825609316254886,0.928744362086146,0.0015509653449665,26.75647023600177,6.33840122424773,0
2025-06-26 14:35:00+00:00,6537,54.96308775074789,-0.0648718557250731,0.1318226374265359,-0.0106505868008296,0.928744362086146,-0.0003875454508222,25.66810368766189,6.621778213619799,0
2025-06-26 14:40:00+00:00,184,53.20253389263145,-0.0381751644001724,0.1268154630011493,-0.0261172493626398,0.928744362086146,-0.0003876957005291,24.33186106056203,7.004290359883514,0
2025-06-26 14:45:00+00:00,5125,54.7630080977906,-0.0088462137722444,0.1249155309032618,0.0163057373429056,0.928744362086146,0.0003876957005291,22.88869346863795,7.467798220831043,0
2025-06-26 14:50:00+00:00,18331,57.794249746647154,0.0301885100871004,0.1311602038100853,0.0416927731352602,0.928744362086146,0.0007749407683492,21.283489663367614,8.055980953566758,0
2025-06-26 14:55:00+00:00,8421,59.26362055633122,0.0684025027572374,0.1354993571841779,0.0230242186795252,0.928744362086146,0.0003871271527051,21.03661697327723,8.15561060006919,0
2025-06-26 15:00:00+00:00,14404,60.7361693124298,0.1055404197706479,0.1381098193580707,0.018840974274896,0.928744362086146,0.0003870954453581,20.950778319768023,8.190971092981936,0
2025-06-26 15:05:00+00:00,8407,62.20739326718502,0.1414120334403037,0.1391851464221812,0.0196378964013724,0.928744362086146,0.0003869456604537,21.183577035823053,8.096518353011088,0
2025-06-26 15:10:00+00:00,15021,59.79453241747533,0.1599273460526546,0.1261603672276257,-0.0177153948324893,0.928744362086146,-0.0003869456604537,21.605064422721824,7.931075128559568,0
2025-06-26 15:15:00+00:00,7258,57.39700178862064,0.1646334163824576,0.1046931500459429,-0.022534313632907,0.928744362086146,-0.0003870954453581,21.018815318669905,8.162648063280912,0
2025-06-26 15:20:00+00:00,7060,57.39700178862064,0.1664443442319338,0.0852032623163353,-0.0016105552664804,0.928744362086146,0.0,21.049997012884248,8.149986349528717,0
2025-06-26 15:25:00+00:00,554277,54.84726985710922,0.1579911002872904,0.0614000146973535,-0.0174703557792417,0.928744362086146,-0.0003871271527051,21.449465977277278,7.990516856856216,0
2025-06-27 07:00:00+00:00,0,85.89488394485822,0.5165173393764917,0.3359410030292438,0.8661481851185091,0.928744362086146,0.0176587144705973,20.679861946229565,8.326591551652626,0
2025-06-27 07:05:00+00:00,121235,86.54473437434498,0.8154608125598202,0.5079075809700578,0.16829867874422,0.928744362086146,0.0011409710841459,3.9021055855734863,46.23923231712213,0
2025-06-27 07:10:00+00:00,144936,83.77372498416153,1.0244273939794653,0.5734993299117623,-0.0780146816202078,0.928744362086146,-0.0007605027249857,7.382392723604981,24.09385455881433,0
2025-06-27 07:15:00+00:00,158412,84.57170361918719,1.2004063484233711,0.5995826274845345,0.0346912115104178,0.928744362086146,0.0011405373107349,2.322588755698869,78.83934144155974,0
2025-06-27 07:20:00+00:00,158752,86.8865687685694,1.4043738329771145,0.6428400896306222,0.1987350619729236,0.928744362086146,0.0037921924615167,-8.705192101983624,693146.8339663653,0
2025-06-27 07:25:00+00:00,114996,82.86927397483572,1.5242400729345604,0.6101650636704544,-0.0337648655128436,0.928744362086146,-0.0011362179108358,-2.8217388609387526,693146.8339663653,0
2025-06-27 07:30:00+00:00,88735,76.51947517677465,1.5608960720700793,0.5174568502447787,-0.1128423065960705,0.928744362086146,-0.0018964542440009,2.267247280059071,81.03428925228731,1
2025-06-27 07:35:00+00:00,38555,76.51947517677465,1.5718271702865536,0.4227103587690024,-0.0119802153709247,0.928744362086146,0.0,2.4719427614043,74.17236185933926,0
2025-06-27 07:40:00+00:00,204949,78.0779517770886,1.5943872056994906,0.3562163153455513,0.0820134841821718,0.928744362086146,0.0015174278722636,0.291842461866187,803.7290172911202,0
2025-06-27 07:45:00+00:00,321744,75.38397964447194,1.5779398370701188,0.2718151573729435,-0.0264377348243089,0.928744362086146,-0.0007583682265908,1.6994427535219896,109.38994758386563,0
2025-06-27 07:50:00+00:00,126834,75.38397964447194,1.5470715016816143,0.1927574575875512,-0.0092144434087311,0.928744362086146,0.0,1.899289878574845,97.52825381744717,0
2025-06-27 07:55:00+00:00,77065,76.33111459030206,1.521209419248919,0.1335163001238846,0.0384563070087588,0.928744362086146,0.0007583682265908,1.143635048572926,166.2175430423765,0
2025-06-27 08:00:00+00:00,10836,76.33111459030206,1.483611384075175,0.0767346119601124,0.0055593370230253,0.928744362086146,0.0,1.319687439873068,142.7113446696581,0
2025-06-27 08:05:00+00:00,25727,74.66545283684677,1.429271721353416,0.0179159593906828,-0.0209021989886304,0.928744362086146,-0.0003790543588042,1.8341717599473637,100.98737530615944,0
2025-06-27 08:10:00+00:00,36270,76.33423649436936,1.3943405648554972,-0.013612157685789,0.053562759907864,0.928744362086146,0.0011369634957176,0.9584667227775944,201.2291175924995,0
2025-06-27 08:15:00+00:00,12162,76.33423649436936,1.3510829286835246,-0.0454958350862093,0.0083180620196057,0.928744362086146,0.0,1.1171061012665364,170.59465740867242,0
2025-06-27 08:20:00+00:00,10171,69.27758336730965,1.2698863168214416,-0.1013539575586339,-0.0782563665225194,0.928744362086146,-0.0015162773635042,2.499775057519282,73.3318510252637,0
2025-06-27 08:25:00+00:00,24261,58.99844118205048,1.1359576691683628,-0.1882260841693701,-0.1426991683844449,0.928744362086146,-0.0026591172630876,4.418078312901458,40.8160965464057,1
2025-06-27 08:30:00+00:00,34125,55.21730757919293,0.994151780323932,-0.2640255784110406,-0.0692400608074662,0.928744362086146,-0.001141723408395,5.105529498431768,35.2143328804073,0
2025-06-27 08:35:00+00:00,2069,51.65199625654745,0.8477878508401204,-0.3283116063158819,-0.0552886802560913,0.928744362086146,-0.0011431447769361,5.792089610321742,30.967790756313384,0
2025-06-27 08:40:00+00:00,18733,51.65199625654744,0.7234538565056141,-0.3621164805203105,-0.0021149536476391,0.928744362086146,0.0,5.814238566402998,30.8535339490881,0
2025-06-27 08:45:00+00:00,8828,55.020277670070605,0.6417297790904968,-0.3550724463483423,0.0602994515400935,0.928744362086146,0.0011431447769361,5.557180164120338,32.36281715722091,0
2025-06-27 08:50:00+00:00,2519,53.67785763691353,0.5624100887658301,-0.3475137093384073,-0.0110382659698223,0.928744362086146,-0.0003809030796508,5.538983021060648,32.44773622277327,0
2025-06-27 08:55:00+00:00,44342,55.99059250164036,0.5098111901975244,-0.3200900863253704,0.0320490364503065,0.928744362086146,0.0007616611273872,5.464075139995773,32.948558639516385,0
2025-06-27 09:00:00+00:00,37457,51.81187989734424,0.4388583281964315,-0.3128343586611706,-0.0517570165057978,0.928744362086146,-0.0011427093494811,6.024110425393248,29.80925202736255,0
2025-06-27 09:05:00+00:00,5368,50.459999986223885,0.3702895496736005,-0.3051225097472013,-0.0277586095120717,0.928744362086146,-0.0003811934751913,6.149303150489364,29.183394873746803,0
2025-06-27 09:10:00+00:00,5343,49.08127781247294,0.3043724878538683,-0.2968316572535469,-0.0187216626340516,0.928744362086146,-0.0003812224486114,6.0081503502633815,29.85668893135835,0
2025-06-27 09:15:00+00:00,1876,50.53672700003881,0.257234694276633,-0.2751755606646257,0.0184618760488722,0.928744362086146,0.0003812224486114,5.987014639810999,29.9828803957852,0
2025-06-27 09:20:00+00:00,3066,52.01429891487879,0.2253496198823654,-0.2456485080471146,0.0225641949523218,0.928744362086146,0.0003811934751913,5.837097115091967,30.774470474665392,0
2025-06-27 09:25:00+00:00,9385,50.39315341051603,0.1898226545364991,-0.2249403787143847,-0.0173153110815858,0.928744362086146,-0.0003811934751913,5.870213196289466,30.58257557845789,0
2025-06-27 09:30:00+00:00,3777,54.93131610234877,0.1837580009953399,-0.1848040258044352,0.0528141169418383,0.928744362086146,0.0011431447769361,5.670136953009715,31.72548280392433,0
2025-06-27 09:35:00+00:00,3531,56.36430800627279,0.1848900784045781,-0.1469375587161576,0.0268435171856076,0.928744362086146,0.0003807580477364,5.740107966775526,31.35897795053539,0
2025-06-27 09:40:00+00:00,39996,54.49820446039647,0.1756923293318664,-0.1249082462310954,-0.0192175354240413,0.928744362086146,-0.0003807580477364,5.946034660317237,30.250254879954078,0
2025-06-27 09:45:00+00:00,9409,56.06470235295559,0.1744616187510246,-0.1009111654495498,0.0145137086497581,0.928744362086146,0.0003807580477364,5.549297130145377,32.44325355353943,0
2025-06-27 09:50:00+00:00,7356,56.06470235295559,0.1715092202189794,-0.083090851185276,0.0032196958933482,0.928744362086146,0.0,5.5297827181478665,32.558653498381325,0
2025-06-27 09:55:00+00:00,13426,51.9187450152719,0.151286176703195,-0.0826511157608483,-0.0383766775551273,0.928744362086146,-0.0007616611273872,5.884317351644428,30.55814824790032,0
2025-06-27 10:00:00+00:00,15005,55.46538944474744,0.1496732425812865,-0.0674112399062054,0.0326309441988912,0.928744362086146,0.0007616611273872,5.871798856759412,30.657963007583344,0
2025-06-27 10:05:00+00:00,1091,53.34652732555122,0.1387261749109711,-0.0626866460612167,-0.0119818439295109,0.928744362086146,-0.0003807580477364,6.062874934520877,29.671742796115204,0
2025-06-27 10:10:00+00:00,5442,56.89285076874957,0.1445214427050132,-0.0455131026137397,0.0338945174896258,0.928744362086146,0.0007612550492348,5.929785522271037,30.37119604270756,0
2025-06-27 10:15:00+00:00,5722,58.588125965169866,0.1553926215396472,-0.0277135390232845,0.0240514368378345,0.928744362086146,0.0003804683591601,6.082258235687893,29.619758132480403,0
2025-06-27 10:20:00+00:00,9350,58.588125965169866,0.1621390708085073,-0.0167736718035396,0.0006511180752424,0.928744362086146,0.0,5.987131753959774,30.09410914829508,0
2025-06-27 10:25:00+00:00,84419,58.588125965169866,0.1655770117364454,-0.0106685847004811,-0.0016307900847814,0.928744362086146,0.0,6.462888372586547,27.86243765241435,0
2025-06-27 10:30:00+00:00,2117,58.588125965169866,0.1663836376858398,-0.0078895670008694,-0.0002543036248148,0.928744362086146,0.0,6.605883394866807,27.25251403642206,0
2025-06-27 10:35:00+00:00,3154,58.588125965169866,0.165119499752393,-0.0073229639474529,8.378207393114475e-05,0.928744362086146,0.0,6.87674985706575,26.16682619446746,0
2025-06-27 10:40:00+00:00,7501,55.4304832619726,0.1542696797262692,-0.0145382271788614,-0.0188476830327044,0.928744362086146,-0.0003804683591601,7.2804526579704465,24.68976426565408,0
2025-06-27 10:45:00+00:00,9370,60.06612164154813,0.1599664391872579,-0.0070731741742981,0.0353441276479166,0.928744362086146,0.0007607920172008,7.695481029816483,23.354134914927048,0
2025-06-27 10:50:00+00:00,2928,60.06612164154813,0.1626067329052603,-0.0035463043650366,0.0058489910347508,0.928744362086146,0.0,7.79338139493246,23.055952534993335,0
2025-06-27 10:55:00+00:00,15850,64.36466964231029,0.178777660648052,0.010099698702204,0.0359801834184756,0.928744362086146,0.0007602136526942,7.843371729222559,22.91927038604198,0
2025-06-27 11:00:00+00:00,6489,66.31640473017936,0.1973850990893879,0.0229657097148319,0.0230410284792514,0.928744362086146,0.0003797743101205,8.164411393106205,22.00952498472077,0
2025-06-27 11:05:00+00:00,7724,66.31640473017936,0.2097141736620074,0.0282358274299611,0.0003736866715798,0.928744362086146,0.0,7.950144674253695,22.612755050189246,0
2025-06-27 11:10:00+00:00,9738,68.3287704891986,0.2249614947767213,0.03478651883574,0.0172823226484106,0.928744362086146,0.0003797459965593,8.43121156059574,21.307547501012007,0
2025-06-27 11:15:00+00:00,7540,64.19832532103052,0.2263660430075447,0.0289528536532507,-0.0166998062071241,0.928744362086146,-0.0003797459965593,9.403240597046636,19.062065191393703,0
2025-06-27 11:20:00+00:00,2248,66.38654582036474,0.2328644973946438,0.0283610464322799,0.0155159804364149,0.928744362086146,0.0003797459965593,10.328416226990878,17.324395777334157,0
2025-06-27 11:25:00+00:00,5233,58.66482760643329,0.219349197286931,0.0118765970596536,-0.0345791373740559,0.928744362086146,-0.0007595203066799,10.638437191439506,16.802216797337906,0
2025-06-27 11:30:00+00:00,13129,63.2661720791306,0.2222135362781045,0.0117927488406617,0.0322331488912523,0.928744362086146,0.0007595203066799,11.21255612005973,15.928333361813344,0
2025-06-27 11:35:00+00:00,3183,67.19898452497802,0.2378807182562923,0.0219679446550795,0.0443263000745778,0.928744362086146,0.0007590596456727,11.622873457175546,15.35795294232811,0
2025-06-27 11:40:00+00:00,3122,68.986860812311,0.2554223794227255,0.0316076846572102,0.0222308068098556,0.928744362086146,0.0003793138677865,13.737749958045164,12.937920282531136,0
2025-06-27 11:45:00+00:00,3465,68.986860812311,0.2662550498018845,0.0339522840290953,-0.0003243155422179,0.928744362086146,0.0,13.862954892580277,12.817941193249188,0
2025-06-27 11:50:00+00:00,8703,70.83026063900083,0.279683199549197,0.0379043470211263,0.0172453076142578,0.928744362086146,0.0003790543588042,16.344900332785663,10.816239836714375,0
2025-06-27 11:55:00+00:00,2272,70.83026063900083,0.2870165567637741,0.0361901633885626,0.0022216962685617,0.928744362086146,0.0,15.259727063325885,11.612710306150252,0
2025-06-27 12:00:00+00:00,8632,72.71195122330923,0.2974689154685848,0.0373140176746986,0.0179309013243934,0.928744362086146,0.0003790263717373,15.64501864532095,11.319235159718763,0
2025-06-27 12:05:00+00:00,14972,74.484523794301,0.3102458211107546,0.0400727386534948,0.0210041691190051,0.928744362086146,0.000378882765176,15.661523750618564,11.308679464700376,0
2025-06-27 12:10:00+00:00,11187,74.484523794301,0.316720652356139,0.0372380559191033,0.0014001226257424,0.928744362086146,0.0,16.841336566042425,10.49104826348404,0
2025-06-27 12:15:00+00:00,12598,77.82557593388755,0.3341395634101332,0.043725573578478,0.0364348045432068,0.928744362086146,0.0007573351456597,18.675869777777915,9.426757364960183,0
2025-06-27 12:20:00+00:00,25993,81.69672683246155,0.3679096502742709,0.0619965283540925,0.0611689644110445,0.928744362086146,0.0011348130063781,19.041215589264443,9.24204701695614,0
2025-06-27 12:25:00+00:00,9859,83.7354881614095,0.406130382705669,0.0801738086283925,0.0429551544186932,0.928744362086146,0.0007559040511768,18.586121569075917,9.480096134187098,0
2025-06-27 12:30:00+00:00,12906,83.7354881614095,0.4314471345228412,0.0843924483564517,0.0011176759408393,0.928744362086146,0.0,20.604476158402385,8.51604648552149,0
2025-06-27 12:35:00+00:00,15632,83.7354881614095,0.4463654200260407,0.079448587087721,-0.0029183055459622,0.928744362086146,0.0,23.08173286827231,7.5632341801260194,0
2025-06-27 12:40:00+00:00,4911,83.7354881614095,0.4529667500353866,0.0688399336776535,-0.0004516925569406,0.928744362086146,0.0,25.06962049653467,6.934982178511767,0
2025-06-27 12:45:00+00:00,6399,84.86864891259835,0.4609519784076497,0.0614601296399331,0.0190210844903929,0.928744362086146,0.0003776226142608,26.555242206441125,6.527536264054245,0
2025-06-27 12:50:00+00:00,31613,78.94537436930112,0.4539799370472224,0.0435904706236046,-0.0164135599872917,0.928744362086146,-0.0003776226142608,29.36303876089768,5.868486306877291,0
2025-06-27 12:55:00+00:00,16790,80.41725574430218,0.4513192113604987,0.0327437959495047,0.0154228168009911,0.928744362086146,0.0003776226142608,32.20758722994624,5.318641540726248,0
2025-06-27 13:00:00+00:00,8358,65.59845092004525,0.420160708191247,0.0012682342242024,-0.0534878962616399,0.928744362086146,-0.0011335266654377,36.88705539576444,4.597062010729605,0
2025-06-27 13:05:00+00:00,8961,65.59845092004525,0.3909606192900696,-0.02234548374158,-0.0079180808553426,0.928744362086146,0.0,43.70750459113051,3.8224809284054486,0
2025-06-27 13:10:00+00:00,8623,67.88639438699539,0.3716053599551401,-0.0333605944612076,0.0216783308805698,0.928744362086146,0.0003780234494534,53.30339095375301,3.067573484117198,0
2025-06-27 13:15:00+00:00,14596,70.03273702248795,0.3601838589337944,-0.0358256763860426,0.0222044414389056,0.928744362086146,0.0003778806017233,66.95570048674593,2.364949154632606,0
2025-06-27 13:20:00+00:00,18414,73.80329074629452,0.3630836853955657,-0.0263406799394171,0.0390333281454784,0.928744362086146,0.0007552178876641,91.42638969956931,1.6270970667307445,0
2025-06-27 13:25:00+00:00,60537,80.43245580038865,0.4011039632742381,0.0093436783514041,0.0977707923528808,0.928744362086146,0.0018857256634907,1.52340800210607,122.21610747956244,0
